.threshold,specificity,sensitivity
0.32468569528719204,0.9436556735606484,0.30109631949882537
0.3247142420391746,0.9437115707098938,0.30109631949882537
0.324716653546756,0.9437674678591392,0.30109631949882537
0.324767508084327,0.9438233650083846,0.30109631949882537
0.32483774041470487,0.94387926215763,0.30109631949882537
0.32487506602501204,0.9439351593068753,0.30109631949882537
0.32493847102131485,0.9439910564561207,0.30109631949882537
0.3250885239186541,0.9440469536053662,0.30109631949882537
0.3251498275205197,0.9441028507546115,0.30109631949882537
0.32516386814124076,0.9441028507546115,0.3007047768206735
0.32518987259459203,0.9441587479038569,0.3007047768206735
0.3251964162170333,0.9442146450531023,0.3007047768206735
0.32522159144934615,0.9442705422023476,0.3007047768206735
0.3252459636522356,0.9443264393515931,0.3007047768206735
0.32526717062786675,0.9443823365008385,0.3007047768206735
0.32530200730148534,0.9444382336500838,0.3007047768206735
0.32551684044945844,0.9444941307993292,0.3007047768206735
0.325521515184403,0.9445500279485747,0.3007047768206735
0.325608570329741,0.94460592509782,0.3007047768206735
0.3256531849378255,0.94460592509782,0.30031323414252153
0.32577771806469896,0.94460592509782,0.2999216914643696
0.32606759120174433,0.9446618222470654,0.2999216914643696
0.3260867166607617,0.9447177193963108,0.2999216914643696
0.3261283264112717,0.9447177193963108,0.2995301487862177
0.3261450911080132,0.9447736165455561,0.2995301487862177
0.3261662414205925,0.9447736165455561,0.29913860610806575
0.32620973987890794,0.9448295136948016,0.29913860610806575
0.3262140462586635,0.944885410844047,0.29913860610806575
0.32634555520855474,0.9449413079932923,0.29913860610806575
0.3265713879550422,0.9449972051425377,0.29913860610806575
0.3267881514985604,0.9450531022917831,0.29913860610806575
0.3268776641252733,0.9451089994410286,0.29913860610806575
0.3269498076527802,0.9451648965902739,0.29913860610806575
0.32703426087780046,0.9452207937395193,0.29913860610806575
0.32704329337371757,0.9452766908887646,0.29913860610806575
0.3273657748920064,0.94533258803801,0.29913860610806575
0.32737520097945755,0.9453884851872555,0.29913860610806575
0.32747716704293883,0.9454443823365009,0.29913860610806575
0.3275413782068535,0.9455002794857462,0.29913860610806575
0.3275490210476254,0.9455561766349916,0.29913860610806575
0.32770080990031547,0.945612073784237,0.29874706342991386
0.32778194931804927,0.9456679709334824,0.29874706342991386
0.32787195609902514,0.9457238680827278,0.29874706342991386
0.3278894472361809,0.9457238680827278,0.2983555207517619
0.327893148729461,0.9457797652319732,0.2983555207517619
0.32810785238958423,0.9457797652319732,0.29796397807361
0.3281280765961345,0.945891559530464,0.29796397807361
0.32816310058427045,0.9459474566797094,0.29796397807361
0.32832582641624386,0.9459474566797094,0.2975724353954581
0.32840537466489245,0.9460033538289547,0.2975724353954581
0.3285405381702472,0.9460592509782001,0.2975724353954581
0.32866591854872407,0.9461151481274455,0.2975724353954581
0.3286764498617483,0.9461710452766909,0.2971808927173062
0.32871001202980277,0.9462269424259363,0.2971808927173062
0.3287250384024579,0.9462828395751817,0.2971808927173062
0.32880200759350464,0.9462828395751817,0.29678935003915424
0.3288473671952371,0.946338736724427,0.29678935003915424
0.32896376551697687,0.9463946338736724,0.29678935003915424
0.3289988748614039,0.9463946338736724,0.29639780736100235
0.3290053444006773,0.9463946338736724,0.2960062646828504
0.3290194073946962,0.9464505310229179,0.2960062646828504
0.3290809082214179,0.9465064281721632,0.2960062646828504
0.3291474123663252,0.9465623253214086,0.2960062646828504
0.3292339616252553,0.9465623253214086,0.2956147220046985
0.32933329419376883,0.946618222470654,0.2956147220046985
0.32937771672937555,0.9466741196198993,0.2956147220046985
0.3293899888684543,0.9467300167691448,0.2956147220046985
0.3294983729041211,0.9467859139183902,0.2956147220046985
0.32951619289148365,0.9468418110676355,0.2956147220046985
0.3295236832641584,0.9468977082168809,0.2956147220046985
0.3296008458199941,0.9469536053661264,0.2956147220046985
0.3296513107068698,0.9470095025153717,0.2956147220046985
0.3297023074143094,0.9470095025153717,0.29522317932654657
0.32980327102571966,0.9470095025153717,0.2948316366483947
0.3298907784218821,0.9470653996646171,0.2948316366483947
0.32989876601607954,0.9471212968138625,0.2948316366483947
0.33032694475760993,0.9471771939631078,0.2948316366483947
0.3303843579078557,0.9472330911123533,0.2948316366483947
0.3303894703799261,0.9472889882615987,0.2948316366483947
0.33039245632182246,0.9472889882615987,0.29444009397024273
0.33044298145156753,0.9474007825600894,0.29444009397024273
0.33055135098331845,0.9474566797093348,0.29444009397024273
0.3305935955609627,0.9474566797093348,0.29404855129209084
0.330623353729988,0.9474566797093348,0.2936570086139389
0.3308411214953271,0.9474566797093348,0.293265465935787
0.33101431315584023,0.9474566797093348,0.29287392325763506
0.3314241267014514,0.9475125768585803,0.29287392325763506
0.3316960043739467,0.9475684740078256,0.29287392325763506
0.33176659760993027,0.947624371157071,0.29287392325763506
0.33186560122083436,0.947624371157071,0.29248238057948317
0.33199163714687396,0.9476802683063164,0.29248238057948317
0.3320100041765174,0.9477361654555617,0.29248238057948317
0.3320222430856813,0.9477920626048072,0.29248238057948317
0.33208059381546456,0.9478479597540526,0.29248238057948317
0.33227240564722915,0.9479038569032979,0.29248238057948317
0.33241959281282896,0.9479597540525433,0.29248238057948317
0.3324241810315069,0.9479597540525433,0.2920908379013312
0.33245032718949025,0.9480156512017887,0.2920908379013312
0.3325162787307012,0.9480715483510341,0.2920908379013312
0.33256943533808075,0.9481274455002795,0.2920908379013312
0.33259554933333974,0.9481833426495249,0.2920908379013312
0.33261283340616715,0.9482392397987702,0.2920908379013312
0.33263543072048857,0.9482951369480157,0.2920908379013312
0.3326483216063717,0.9484069312465064,0.2920908379013312
0.33267964880494655,0.9484628283957518,0.2920908379013312
0.3330361488953457,0.9485187255449972,0.2920908379013312
0.33305970839722254,0.9485746226942426,0.2920908379013312
0.33319306826159517,0.948630519843488,0.2920908379013312
0.33323900826980385,0.9486864169927334,0.2920908379013312
0.33324748085979594,0.9486864169927334,0.29169929522317933
0.3332858749560408,0.9487423141419787,0.29169929522317933
0.33329599732123805,0.9487982112912241,0.29169929522317933
0.3333228238189304,0.9488541084404696,0.29169929522317933
0.3333605134651544,0.9489100055897149,0.29169929522317933
0.333523573241388,0.9489659027389603,0.29169929522317933
0.33372897757774966,0.9490217998882057,0.29169929522317933
0.33381286294297224,0.949077697037451,0.29169929522317933
0.33393483426704124,0.9491335941866965,0.29169929522317933
0.33398404827956135,0.9491335941866965,0.2913077525450274
0.3342441356665791,0.9491894913359419,0.2913077525450274
0.3342458820316385,0.9491894913359419,0.2909162098668755
0.33437737449401,0.9492453884851872,0.2909162098668755
0.33445365753222983,0.9493012856344326,0.2909162098668755
0.3344808970479295,0.949357182783678,0.2909162098668755
0.3346549345435267,0.9494130799329235,0.2909162098668755
0.334832475043373,0.9494689770821688,0.2909162098668755
0.33501379771935935,0.9495248742314142,0.2909162098668755
0.3353336945941211,0.9495807713806595,0.2909162098668755
0.33563920770551775,0.9495807713806595,0.29052466718872355
0.33572835204827955,0.9495807713806595,0.29013312451057166
0.3357968691873162,0.949636668529905,0.29013312451057166
0.3358779016585412,0.9496925656791504,0.29013312451057166
0.3360447132979261,0.9497484628283958,0.29013312451057166
0.33608165586482036,0.9498043599776411,0.29013312451057166
0.3360909693476849,0.9498602571268865,0.29013312451057166
0.3361573219598091,0.949916154276132,0.29013312451057166
0.33616460564451756,0.9499720514253773,0.29013312451057166
0.3361972270180152,0.9499720514253773,0.2897415818324197
0.3362502158253452,0.9500279485746227,0.2897415818324197
0.33631946669801516,0.9500838457238681,0.2897415818324197
0.33634425808887397,0.9500838457238681,0.2893500391542678
0.3363513931688458,0.9501397428731134,0.2893500391542678
0.3365716565533233,0.9501956400223589,0.2893500391542678
0.33669149672232324,0.9502515371716043,0.2893500391542678
0.3369010097413246,0.9503074343208496,0.2893500391542678
0.3369134869266925,0.950363331470095,0.2893500391542678
0.3369452354977735,0.9504192286193404,0.2893500391542678
0.3369953355509412,0.9504751257685858,0.2893500391542678
0.33712166084141754,0.9504751257685858,0.2889584964761159
0.33713456214885756,0.9505310229178312,0.2889584964761159
0.3373282463467835,0.9505869200670766,0.2889584964761159
0.33738691596276565,0.9505869200670766,0.288566953797964
0.3374024984081914,0.9506428172163219,0.288566953797964
0.33743185064875014,0.9506987143655674,0.288566953797964
0.3374605328342501,0.9507546115148128,0.288566953797964
0.33747439713474336,0.9508105086640581,0.288566953797964
0.33754589594476575,0.9508664058133035,0.288566953797964
0.3376947715293266,0.9509223029625489,0.288566953797964
0.3378011986479927,0.9509782001117943,0.28817541111981204
0.3378550743210797,0.9510340972610397,0.28817541111981204
0.3379668382169693,0.9510899944102851,0.28817541111981204
0.33797841713037785,0.9511458915595304,0.28817541111981204
0.3379898577729541,0.9511458915595304,0.28778386844166015
0.3381447567795066,0.9512017887087758,0.28778386844166015
0.3381526845764229,0.9512017887087758,0.2873923257635082
0.3383331108072699,0.9512576858580213,0.2873923257635082
0.3385203646061702,0.9513135830072666,0.2873923257635082
0.33870007884526804,0.951369480156512,0.2873923257635082
0.3387587479275856,0.9514253773057574,0.2873923257635082
0.33883759760092175,0.9514812744550027,0.2873923257635082
0.33892148029844243,0.9515371716042482,0.2873923257635082
0.3389830000957655,0.9515930687534936,0.2873923257635082
0.3390134706188006,0.951648965902739,0.2873923257635082
0.33906836656582817,0.9517048630519843,0.2873923257635082
0.3390778267779726,0.9517607602012297,0.2873923257635082
0.3390945374526617,0.9517607602012297,0.2870007830853563
0.3391633371916288,0.9518166573504752,0.2870007830853563
0.3391806604116481,0.9518166573504752,0.28660924040720437
0.3394375122408529,0.9518725544997205,0.28660924040720437
0.3394866937175918,0.9519284516489659,0.28660924040720437
0.33949046900873525,0.9519843487982113,0.28660924040720437
0.33962063781584045,0.9519843487982113,0.2862176977290525
0.33962930977543726,0.9520402459474567,0.2862176977290525
0.33966710841325,0.9520402459474567,0.28582615505090053
0.3397064304010614,0.9520961430967021,0.28582615505090053
0.33987387819525233,0.9521520402459475,0.28582615505090053
0.34002196646510935,0.9521520402459475,0.28543461237274864
0.34008534723357875,0.9522079373951928,0.28543461237274864
0.34018160265274994,0.9522079373951928,0.2850430696945967
0.3403807939428086,0.9522638345444382,0.2850430696945967
0.3406691898783037,0.9522638345444382,0.2846515270164448
0.3407102088282681,0.9522638345444382,0.28425998433829286
0.3407834940623584,0.9523197316936837,0.28425998433829286
0.34080175685213326,0.952375628842929,0.28425998433829286
0.3408656431308413,0.9524315259921744,0.28425998433829286
0.3410012519647339,0.9524874231414198,0.28425998433829286
0.34112151770205246,0.9525433202906651,0.28425998433829286
0.34113543353310966,0.9525992174399106,0.28425998433829286
0.3411989884261529,0.952655114589156,0.28425998433829286
0.34125170428229384,0.9527110117384013,0.28425998433829286
0.3413310826855533,0.9527669088876467,0.28425998433829286
0.3414294705821197,0.9528228060368921,0.28425998433829286
0.34154362617358786,0.9528787031861375,0.28425998433829286
0.34177036818183726,0.9528787031861375,0.28386844166014097
0.34177875986588024,0.9529346003353829,0.28386844166014097
0.3417942635199828,0.9529904974846283,0.28386844166014097
0.34182226844306174,0.9530463946338736,0.28386844166014097
0.34188881804583887,0.9530463946338736,0.283476898981989
0.34211787158343493,0.9531022917831191,0.283476898981989
0.3422332206715928,0.9531581889323645,0.283476898981989
0.3424656633514609,0.9532140860816098,0.283476898981989
0.3425148360602865,0.9532699832308552,0.283476898981989
0.3427065714785989,0.9533258803801006,0.283476898981989
0.3427151220715149,0.953381777529346,0.283476898981989
0.34272849770229113,0.953381777529346,0.28308535630383713
0.34308589988830746,0.9534376746785914,0.28308535630383713
0.3433620640210128,0.9534935718278368,0.28308535630383713
0.3433646600333494,0.9535494689770821,0.28308535630383713
0.34349064987245337,0.9536053661263275,0.2826938136256852
0.3435221437583194,0.953661263275573,0.2826938136256852
0.34365762997837124,0.9537171604248184,0.2826938136256852
0.3436595141796816,0.9537730575740637,0.2826938136256852
0.3438124483220889,0.9537730575740637,0.2823022709475333
0.3438621414718757,0.9538289547233091,0.2823022709475333
0.34401453763192597,0.9538848518725545,0.2823022709475333
0.3440403994154683,0.9538848518725545,0.28191072826938135
0.3441415252795241,0.9539407490217999,0.28191072826938135
0.3441646269949383,0.9539966461710453,0.28191072826938135
0.3441682769896119,0.9540525433202907,0.28191072826938135
0.3443073802986518,0.954108440469536,0.28191072826938135
0.34464940448780207,0.954108440469536,0.28151918559122946
0.3446815985504435,0.9541643376187814,0.28151918559122946
0.3447517810729251,0.9542202347680269,0.28151918559122946
0.3447918553441036,0.9542202347680269,0.2811276429130775
0.3448166891867608,0.9542761319172722,0.2811276429130775
0.34508755562320814,0.9543320290665176,0.2811276429130775
0.3451004024923884,0.954387926215763,0.2811276429130775
0.3451323713797154,0.9544438233650084,0.2811276429130775
0.34520775208791765,0.9544997205142538,0.2811276429130775
0.34522401553971066,0.9545556176634992,0.2811276429130775
0.34525620210642527,0.9546115148127445,0.2811276429130775
0.3452611807818507,0.9546115148127445,0.2807361002349256
0.3452667695344852,0.9546115148127445,0.2803445575567737
0.34545062888972894,0.9546115148127445,0.2799530148786218
0.34549789760913713,0.9546674119619899,0.2799530148786218
0.34557743055280365,0.9547233091112354,0.2799530148786218
0.34566677915197097,0.9547233091112354,0.27956147220046984
0.3458397426898846,0.9547233091112354,0.27916992952231795
0.3459408188320583,0.9547792062604807,0.27916992952231795
0.34609823840285364,0.9548351034097261,0.27916992952231795
0.3461413985098314,0.9548910005589715,0.27916992952231795
0.34626558560547,0.9548910005589715,0.278778386844166
0.3463921552173759,0.9549468977082168,0.278778386844166
0.346474703108469,0.9550027948574623,0.278778386844166
0.34650985732056505,0.9550586920067077,0.278778386844166
0.34661187949310607,0.955114589155953,0.278778386844166
0.3466135317641297,0.9551704863051984,0.278778386844166
0.34689875738044396,0.9552263834544438,0.278778386844166
0.3470652692512217,0.9552822806036892,0.278778386844166
0.3470892726517349,0.9553381777529346,0.278778386844166
0.3470894941300003,0.95539407490218,0.278778386844166
0.34729546743059775,0.95539407490218,0.2783868441660141
0.34732034861802025,0.9554499720514253,0.2783868441660141
0.34748558774906096,0.9555058692006708,0.2783868441660141
0.3475546674921139,0.9555617663499162,0.2783868441660141
0.3475595647044762,0.9556176634991616,0.2783868441660141
0.34771767219470867,0.9556735606484069,0.2783868441660141
0.34788968291596356,0.9556735606484069,0.27799530148786217
0.3480255533993544,0.9557294577976523,0.27799530148786217
0.34803621870033175,0.9557853549468978,0.27799530148786217
0.34803853767464005,0.9558412520961431,0.27799530148786217
0.3481945579971799,0.9558971492453885,0.27799530148786217
0.3481986184182127,0.9559530463946339,0.27799530148786217
0.3482629806842118,0.9560089435438792,0.27799530148786217
0.34829502064698803,0.9560648406931247,0.27799530148786217
0.3483492087275766,0.9561207378423701,0.27799530148786217
0.3484271645104804,0.9561766349916154,0.27799530148786217
0.34854773233479935,0.9561766349916154,0.2776037588097103
0.3486067954190281,0.9561766349916154,0.27721221613155833
0.3486189004108332,0.9561766349916154,0.27682067345340644
0.3486776474784987,0.9562325321408608,0.27682067345340644
0.34887829244201035,0.9562884292901062,0.27682067345340644
0.34889498886192055,0.9563443264393516,0.27682067345340644
0.34895435816789244,0.956400223588597,0.27682067345340644
0.34919197737662067,0.956400223588597,0.2764291307752545
0.3492402056104555,0.9564561207378424,0.2764291307752545
0.3492573371263236,0.9565120178870877,0.2764291307752545
0.3495234668270051,0.9565120178870877,0.2760375880971026
0.3496413521939084,0.9565120178870877,0.27564604541895066
0.3498126981388184,0.9565679150363331,0.27564604541895066
0.3500341528042717,0.9565679150363331,0.27525450274079877
0.350054244399623,0.9565679150363331,0.2748629600626468
0.35015373868230737,0.9566238121855786,0.2748629600626468
0.35020649742882465,0.9566797093348239,0.2748629600626468
0.3502810612087239,0.9567356064840693,0.2748629600626468
0.3503994626972592,0.9567915036333147,0.2748629600626468
0.35053072243324784,0.9568474007825601,0.2748629600626468
0.3506146526625735,0.9569032979318055,0.2748629600626468
0.3506933945768086,0.9569591950810509,0.2748629600626468
0.35077673517506797,0.9570150922302962,0.2748629600626468
0.3512250235749637,0.9570709893795416,0.2748629600626468
0.3512596555580922,0.9571268865287871,0.2748629600626468
0.3512754954922267,0.9571827836780324,0.2748629600626468
0.3513641337798512,0.9572386808272778,0.2748629600626468
0.3514106288025062,0.9572386808272778,0.27447141738449493
0.3516775427672636,0.9572386808272778,0.274079874706343
0.3518001649125352,0.9572945779765232,0.274079874706343
0.3518029547097549,0.9573504751257685,0.274079874706343
0.3518424607914119,0.957406372275014,0.274079874706343
0.3519745294589748,0.9574622694242594,0.274079874706343
0.3520675152134205,0.9575181665735047,0.274079874706343
0.3521935956609539,0.9575740637227501,0.274079874706343
0.3521946918378795,0.9575740637227501,0.2736883320281911
0.3523521383356751,0.9576299608719955,0.2736883320281911
0.352588917743624,0.957685858021241,0.2736883320281911
0.35274547170064874,0.9577417551704863,0.2736883320281911
0.3528278717714431,0.9577976523197317,0.2736883320281911
0.3529162772587272,0.957853549468977,0.2736883320281911
0.352918485795607,0.957853549468977,0.27329678935003915
0.3530048970827684,0.9579094466182224,0.27329678935003915
0.35315008151862554,0.9579653437674679,0.27329678935003915
0.3532221750181213,0.9579653437674679,0.27290524667188726
0.3532799948464041,0.9580212409167133,0.27290524667188726
0.3534361391962164,0.9580771380659586,0.27290524667188726
0.35370334934437153,0.958133035215204,0.27290524667188726
0.3537321088343085,0.9581889323644495,0.27290524667188726
0.3539208486162274,0.9581889323644495,0.2725137039937353
0.3539325881471766,0.9582448295136948,0.2725137039937353
0.35405347413583294,0.9582448295136948,0.2721221613155834
0.35409425355270574,0.9583007266629402,0.2721221613155834
0.35415432463524904,0.9583566238121856,0.2721221613155834
0.3543091869433742,0.9584125209614309,0.2721221613155834
0.35437260963062545,0.9585243152599218,0.2721221613155834
0.35438718576694267,0.9585802124091671,0.2721221613155834
0.3544624976158215,0.9586361095584125,0.2721221613155834
0.35457102593371037,0.9586920067076579,0.2721221613155834
0.3545996147107753,0.9586920067076579,0.2717306186374315
0.3547358325671759,0.9586920067076579,0.2713390759592796
0.35486106473772483,0.9587479038569033,0.2713390759592796
0.3549096065335939,0.9587479038569033,0.27094753328112764
0.35496128605561544,0.9588038010061487,0.27094753328112764
0.3551597665197833,0.9588596981553941,0.27094753328112764
0.3552638222313744,0.9589155953046394,0.27094753328112764
0.3552817554287211,0.9589714924538848,0.27094753328112764
0.3556947122632487,0.9589714924538848,0.27055599060297575
0.3558033823097166,0.9590273896031303,0.27055599060297575
0.35616878265539725,0.9590832867523756,0.27055599060297575
0.35623409669211203,0.9590832867523756,0.2701644479248238
0.3563633380960928,0.959139183901621,0.2701644479248238
0.35658609651607043,0.9591950810508664,0.2701644479248238
0.35676785764179236,0.9592509782001118,0.2701644479248238
0.35696076666720883,0.9593068753493572,0.2701644479248238
0.35740711293351135,0.9593627724986026,0.2701644479248238
0.35742406967834883,0.9593627724986026,0.2697729052466719
0.3575666641133105,0.9594186696478479,0.2697729052466719
0.3576758818189297,0.9594745667970933,0.2697729052466719
0.35774763359172346,0.9595304639463388,0.2697729052466719
0.357767473101839,0.9595863610955842,0.2697729052466719
0.35787186501840146,0.9595863610955842,0.26938136256851997
0.3582622007641429,0.9596422582448295,0.26938136256851997
0.35826286550470854,0.9596981553940749,0.26938136256851997
0.35833939595561193,0.9596981553940749,0.2689898198903681
0.3584895452812925,0.9596981553940749,0.26859827721221613
0.3586646913763575,0.9596981553940749,0.26820673453406424
0.35870501559324125,0.9597540525433202,0.26820673453406424
0.35883905951836575,0.9598099496925657,0.26820673453406424
0.35885382164429946,0.9598658468418111,0.26820673453406424
0.35897839129046005,0.9599217439910565,0.26820673453406424
0.35899811913167945,0.9599217439910565,0.2678151918559123
0.35905318176489376,0.9599776411403018,0.2678151918559123
0.3590582664338423,0.9600335382895472,0.2678151918559123
0.3592701385364835,0.9600894354387927,0.2678151918559123
0.35928668634271466,0.960145332588038,0.2678151918559123
0.3593430779465175,0.9602012297372834,0.2678151918559123
0.3594006187380483,0.9602012297372834,0.2674236491777604
0.35943655702263416,0.9602571268865288,0.2674236491777604
0.3594779699057896,0.9603689211850196,0.2674236491777604
0.35972570789848557,0.9603689211850196,0.26703210649960846
0.3597449126390349,0.960424818334265,0.26703210649960846
0.35987529498293636,0.960424818334265,0.2666405638214565
0.3600473779912872,0.9604807154835103,0.2666405638214565
0.36015146838930384,0.9605366126327557,0.2666405638214565
0.360348403743055,0.9605925097820012,0.2666405638214565
0.36046309439989715,0.9606484069312465,0.2666405638214565
0.3606148375329842,0.9606484069312465,0.2662490211433046
0.3607197459760094,0.9607043040804919,0.2662490211433046
0.3608991970481414,0.9607043040804919,0.2658574784651527
0.3610402989805552,0.9607043040804919,0.2654659357870008
0.361300087949896,0.9607602012297373,0.2654659357870008
0.36144162502531446,0.9608160983789826,0.2654659357870008
0.3614753092616502,0.9608719955282281,0.2654659357870008
0.3615603618326243,0.9609278926774735,0.2654659357870008
0.3616045513912927,0.9609837898267188,0.2654659357870008
0.3616162634359927,0.9609837898267188,0.26507439310884884
0.3618139601486293,0.9610396869759642,0.26507439310884884
0.36191309416472583,0.9610955841252096,0.26507439310884884
0.3619639707207524,0.9610955841252096,0.26468285043069695
0.36198514733084114,0.9610955841252096,0.264291307752545
0.36202515457188583,0.9610955841252096,0.2638997650743931
0.36233828384784417,0.961151481274455,0.2638997650743931
0.3625222042192924,0.9612073784237004,0.2638997650743931
0.3625491950265451,0.9612632755729458,0.2638997650743931
0.3626923509318111,0.9613191727221911,0.2638997650743931
0.3628417634335766,0.9613750698714365,0.2638997650743931
0.36287828705120906,0.961430967020682,0.2638997650743931
0.36300071950084134,0.9614868641699273,0.2638997650743931
0.3630102764797691,0.9615427613191727,0.2638997650743931
0.36306746726431277,0.9615986584684181,0.2638997650743931
0.36311607395407025,0.9616545556176636,0.2638997650743931
0.36316475525342556,0.9617104527669089,0.2638997650743931
0.36318950248882126,0.9617663499161543,0.2638997650743931
0.3634761738873602,0.9617663499161543,0.26350822239624117
0.3635280357854591,0.9618222470653996,0.26350822239624117
0.3636296296145875,0.9618222470653996,0.2631166797180893
0.3637226529790392,0.961878144214645,0.2631166797180893
0.36388221092577716,0.9619340413638905,0.2631166797180893
0.3639447355493639,0.9619340413638905,0.26272513703993733
0.3642276912923776,0.9619899385131359,0.26272513703993733
0.3643677852867392,0.9620458356623812,0.26272513703993733
0.364465676337857,0.9621017328116266,0.26272513703993733
0.36454597555018625,0.962157629960872,0.26272513703993733
0.36470571499088633,0.962157629960872,0.26233359436178544
0.3647888956511026,0.9622135271101174,0.26233359436178544
0.3651074330160246,0.9622694242593628,0.26233359436178544
0.365408585205831,0.9623253214086082,0.26233359436178544
0.36550891292057697,0.9623253214086082,0.2619420516836335
0.3658338004694796,0.9623253214086082,0.2615505090054816
0.3660086132335227,0.9623812185578535,0.2615505090054816
0.36602638444485586,0.9624371157070989,0.2615505090054816
0.3661749770702764,0.9624930128563444,0.2615505090054816
0.36622079600618573,0.9625489100055897,0.2615505090054816
0.3663820980474499,0.9626048071548351,0.2615505090054816
0.36641707515015143,0.9626607043040805,0.2615505090054816
0.36649721596128587,0.9627166014533258,0.2615505090054816
0.3665665418060725,0.9627724986025713,0.2615505090054816
0.36661366603479656,0.9628283957518167,0.2615505090054816
0.3668319446925715,0.962884292901062,0.2615505090054816
0.3671551122904756,0.9629401900503074,0.2615505090054816
0.3672819654786762,0.9629960871995529,0.2615505090054816
0.3673944505899134,0.9630519843487982,0.2615505090054816
0.36742771696565263,0.9631078814980436,0.2615505090054816
0.36743735179605763,0.9631078814980436,0.26115896632732966
0.36826479772766824,0.9631078814980436,0.26076742364917777
0.36845311993763824,0.963163778647289,0.26076742364917777
0.3685309747591166,0.963163778647289,0.2603758809710258
0.3685408822618971,0.9632196757965343,0.2603758809710258
0.3685748491415554,0.9632196757965343,0.25998433829287393
0.36877421985377756,0.9632755729457798,0.25998433829287393
0.3688897966474507,0.9632755729457798,0.259592795614722
0.3688898203692545,0.9633314700950252,0.259592795614722
0.3689785586882046,0.9633873672442705,0.259592795614722
0.3693453706632866,0.9634432643935159,0.259592795614722
0.3695962622314181,0.9634432643935159,0.2592012529365701
0.3695999484427157,0.9634991615427613,0.2592012529365701
0.36964246270648476,0.9635550586920067,0.2592012529365701
0.36967149103679564,0.9635550586920067,0.25880971025841815
0.36992779297817097,0.9636109558412521,0.25880971025841815
0.37000242960129276,0.9636109558412521,0.25841816758026626
0.37007151306144526,0.9636668529904975,0.25841816758026626
0.3702935210271871,0.9637227501397428,0.25841816758026626
0.37058345444988305,0.9637786472889882,0.25841816758026626
0.3706120286939752,0.9638345444382337,0.25841816758026626
0.3707163733138049,0.9638345444382337,0.2580266249021143
0.37088127793555514,0.963890441587479,0.2580266249021143
0.3713268498249333,0.9639463387367244,0.2580266249021143
0.3714078214262975,0.9639463387367244,0.2576350822239624
0.3715587245869954,0.9639463387367244,0.2572435395458105
0.37155946006223667,0.9640022358859698,0.2572435395458105
0.3716768207454721,0.9640581330352153,0.2572435395458105
0.3717937675157327,0.9640581330352153,0.2568519968676586
0.3722731308733382,0.9641140301844606,0.2568519968676586
0.37248397775754494,0.964169927333706,0.2568519968676586
0.37265461728605087,0.9642258244829514,0.2568519968676586
0.37289787504109667,0.9642817216321967,0.2568519968676586
0.37311726749253155,0.9643376187814422,0.2568519968676586
0.37337885047837416,0.9643935159306876,0.2568519968676586
0.373443657984933,0.9644494130799329,0.2568519968676586
0.37373662641234956,0.9645053102291783,0.2568519968676586
0.3739167948084868,0.9645612073784237,0.2568519968676586
0.3741690708007938,0.9645612073784237,0.25646045418950664
0.37443397327816014,0.9645612073784237,0.25606891151135475
0.3744827772400608,0.9645612073784237,0.2556773688332028
0.3744900992131738,0.9645612073784237,0.2552858261550509
0.37468627232803936,0.9645612073784237,0.25489428347689896
0.3748420203649462,0.9646171045276691,0.25489428347689896
0.37492759747227855,0.9646171045276691,0.2545027407987471
0.375141529999217,0.9646730016769145,0.2545027407987471
0.3757985402594487,0.9647288988261599,0.2545027407987471
0.37587754568155957,0.9647288988261599,0.2541111981205951
0.37607489482561574,0.9647288988261599,0.25371965544244324
0.376460300735772,0.9647288988261599,0.2533281127642913
0.37651227141500593,0.9647847959754052,0.2533281127642913
0.3765177452928133,0.9648406931246506,0.2533281127642913
0.3766238743751914,0.9648965902738961,0.2533281127642913
0.37674850469943155,0.9649524874231414,0.2533281127642913
0.3768484481804448,0.9650083845723868,0.2533281127642913
0.3768536089067247,0.9650642817216322,0.2533281127642913
0.37689859327873626,0.9650642817216322,0.2529365700861394
0.3769734978725932,0.9651201788708775,0.2529365700861394
0.37708216388169535,0.9652319731693684,0.2529365700861394
0.37713273311707024,0.9652319731693684,0.25254502740798745
0.3771900377442831,0.9652878703186137,0.25254502740798745
0.3774047330724344,0.9652878703186137,0.25215348472983556
0.37753078032965814,0.9653437674678591,0.25215348472983556
0.3776019031558773,0.9653996646171046,0.25215348472983556
0.37814903770837294,0.96545556176635,0.25215348472983556
0.37819009370967716,0.96545556176635,0.2517619420516836
0.37838967592437933,0.96545556176635,0.25137039937353173
0.37856066229502316,0.96545556176635,0.2509788566953798
0.37856637477964716,0.9655114589155953,0.2509788566953798
0.37863092136198445,0.9655114589155953,0.2505873140172279
0.3788011507203521,0.9655673560648407,0.2505873140172279
0.3788168889125667,0.965623253214086,0.2505873140172279
0.3788921674773697,0.9656791503633315,0.2505873140172279
0.3788955407800827,0.9657350475125769,0.2505873140172279
0.378977265945698,0.9657350475125769,0.25019577133907595
0.3790486897519334,0.9657909446618222,0.25019577133907595
0.37920928635859685,0.9658468418110676,0.25019577133907595
0.3792580522666426,0.965902738960313,0.25019577133907595
0.37929479440694175,0.9659586361095585,0.25019577133907595
0.37939840878646613,0.9660145332588038,0.25019577133907595
0.3795265279663067,0.9660704304080492,0.25019577133907595
